https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6/1337060310,iphone 6,375.0,45.60359099999999,-73.57296079999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-cellulaire-vintage-solo/1042329695,Téléphone cellulaire vintage Solo,5.0,45.489174,-73.565167
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/special-lg-g5-original-seulement-299/c884919,!! Special LG G5 original Seulement 299$,299.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-6-edge/1337057023,Samsung 6 Edge,299.0,45.701477,-73.48181819999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/axon-zte-7-64g-unlocked/1337054733,Axon Zte 7 64g unlocked,170.0,45.5384777,-73.57732969999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-6-7-8-samsung-j3-a5-s7-demonstrateurs/487093264,"iPhone 5S, 6, 7, 8  Samsung J3, A5, S7/ démonstrateurs",Échange ou sur demande,45.5478783,-73.643581
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephones-samsung-apple-blackberry-lg-bell-virgin/1052029924,"TÉLÉPHONES SAMSUNG, APPLE, BLACKBERRY LG, BELL / VIRGIN",50.0,45.3795439,-73.5349502
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/vitre-brise-reparation-lcd-iphone-samsung-from-49/1314441897,✮✅ VITRE BRISÉ ✮✅ Reparation LCD iPhone Samsung from 49$,Échange ou sur demande,45.530834,-73.62847529999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/j-achete-i-buy-iphone-samsung-google-pixel-iphone-x/1336475264,J ACHETE I BUY IPHONE SAMSUNG GOOGLE PIXEL IPHONE X,Échange ou sur demande,45.5348621,-73.6636681
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/i-buy-iphone-x-256gb-1200-iphone-x-64gb-1050-all-iphone/1336477070,I BUY IPHONE X 256GB 1200$ IPHONE X 64GB $1050 ALL IPHONE,Échange ou sur demande,45.5348621,-73.6636681
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/axon-zte-7-64g-unlocked/1337054733,Axon Zte 7 64g unlocked,170.0,45.5384777,-73.57732969999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/asus-zenfone-3-laser-dual-sim-8-core-2gb-ram-13mpx-android/1337053603,"ASUS ZENFONE 3 LASER, DUAL-SIM, 8-CORE + 2GB RAM, 13MPx, ANDROID",150.0,45.6415977,-73.504891
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-on7-unlock-dans-sa-boite-199/c884906,Samsung On7 unlock dans sa boite 199$,199.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/imibuy-new-iphone-samsung-lg-sony-etc/1337051782,"ImiBuy new iPhone, samsung,Lg,Sony etc",Échange ou sur demande,45.5512785,-73.67245559999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-32gb-debloque-presque-neuf/1337049935,Samsung galaxy S6/32GB débloqué presque neuf,230.0,45.6550763,-73.55416699999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-mega-6-3-inch-debloquer-seulement-199/c884953,!! Samsung Galaxy Mega 6.3 inch debloquer Seulement 199$,199.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-a5-2017-32gb-unlock-comme-neuf/1337049898,Samsung galaxy A5 2017 32Gb unlock comme neuf,300.0,45.5749122,-73.5813727
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-deverrouille-32g/1337049682,iPhone 7 déverrouillé 32G,530.0,45.5132931,-73.56940139999999
https://www.kijiji.ca/v-cellulaire/grand-montreal/super-special-apple-iphone-5-original-149/c543103,!! SUPER SPECIAL Apple IPHONE 5 original 149$,149.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8-neuf-gris-orchidee-boite-scelle/1336994602,"Samsung S8 neuf gris orchidée, Boite scellé.",600.0,45.5334762,-73.54931669999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-64gb-unlock-tres-bon-etat/1337049472,Iphone 6s 64gb unlock tres bon etat,380.0,45.5749122,-73.5813727
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/s7-ecran-craque-briser-fonctionne-bien/1337049039,"s7 ecran craque/briser, FONCTIONNE BIEN",170.0,45.5383284,-73.6125551
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-unlock/1337049005,iPhone 6 Plus unlock,300.0,45.5749122,-73.5813727
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-4s-seulement-a-99-wow/c304903,IPHONE 4s Seulement a 99$ Wow,99.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g5-32gb-bon-etat/1337048636,LG G5 32GB BON ETAT,190.0,45.5749122,-73.5813727
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-sealed-box-unlocked/1337048187,Samsung Galaxy S8 Sealed Box Unlocked,600.0,45.56548249999999,-73.60474719999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g4-unlock-32-gb/1337041944,Lg g4 unlock 32 gb,180.0,45.5751506,-73.5665494
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-original-deblocker-seulement-399/c885013,!! Samsung Galaxy S7 original deblocker Seulement  399$,399.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7plus-for-urgent-sale/1336979123,Iphone 7plus for urgent sale,700.0,45.49301,-73.581165
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32gb-gold-for-sale/1337036588,iPhone 6s 32gb gold for sale,300.0,45.4347891,-73.695863
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-lg-samsung-motorola-deverrouilles-prix-inbattables/1336243156,"IPHONE , LG, SAMSUNG, MOTOROLA, DÉVERROUILLÉS, PRIX INBATTABLES.",129.99,45.5188448,-73.5878006
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-deverrouille-32g/1337049682,iPhone 7 déverrouillé 32G,530.0,45.5132931,-73.56940139999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-x-64gb-brand-new-unlocked-sealed-box/1333990189,Iphone x 64gb. Brand New unlocked (sealed box),Échange ou sur demande,45.47795199999999,-73.6652635
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8/1334588540,Samsung galaxy s8,650.0,45.7622088,-73.4865126
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-phones-samsung-galaxy-mega-j3-6-j1-6-htc-alcatel-lg/1261747337,"Unlocked phones Samsung Galaxy , mega,J3-6, J1-6,Htc,Alcatel,LG",40.0,45.4630652,-73.571191
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32gb-gold-for-sale/1337036588,iPhone 6s 32gb gold for sale,300.0,45.4347891,-73.695863
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-unlocked/1337036521,Samsung Galaxy S7 unlocked,369.0,45.5781384,-73.5770586
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-note-3-original-seulement-319/c884942,!! Samsung Galaxy Note 3 original Seulement  319$,319.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/inphone-7/1337033515,Inphone 7,Échange ou sur demande,45.5061257,-73.62448020000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32gb/1337032886,Iphone 7 32gb,700.0,45.5739084,-73.58175469999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/super-special-samsung-galagy-on7-a-199-wow/c543128,SUPER SPECIAL  SAMSUNG GALAGY On7 a 199$ Wow,199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-4s/1337032192,Iphone 4s,70.0,45.4399551,-73.67005379999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-rose-gold-128-go/1336956390,iPhone 7 - Rose Gold - 128 Go,450.0,45.4877239,-73.7207142
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-plus-16gb-unlocked-deverrouiller-499/c1172760,Iphone   6S PLUS 16GB Unlocked-Déverrouiller 499$,499.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-se-with-icloud-locked-good-condition-for-parts-only-514-6/1337031228,Iphone SE with ICLOUD locked good condition for parts only 514 6,60.0,45.5696451,-73.61864419999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-boite-ferme-debloque-650/1336950364,Samsung Galaxy s8 boîte fermé débloqué 650$,650.0,45.5657017,-73.6552081
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-bold-9900-8gb-bonne-condition-avec-chargeur/1337030322,Blackberry bold 9900 8GB bonne condition avec chargeur,60.0,45.5696451,-73.61864419999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-32gb/1337029008,Iphone 5c 32GB,125.0,45.5277555,-73.683307
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-16gb-unlocked-deverrouiller-399/c1172745,Iphone 6S 16GB Unlocked-Déverrouiller 399$,399.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g5-deverrouiller/1337026945,Lg g5 déverrouiller,220.0,45.4252462,-73.644623
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/fake-samsung-s8-plus-128gb-unlock/1337025436,Fake Samsung s8 plus 128gb ** Unlock,160.0,45.635782,-72.9186599
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-plus/1337024922,Iphone 8 PLUS,730.0,45.5035028,-73.57685029999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-16gb-unlocked-deverrouiller-399/c1172734,Iphone 6 PLUS 16GB Unlocked-Déverrouiller 399$,399.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-64gb-icloud-locked/1337024853,iPhone 6 plus 64gb iCloud locked,120.0,45.5481099,-73.57568429999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32gb-debloquer-unlocked/1337024478,Iphone 7 32gb Debloquer Unlocked,450.0,45.541909,-73.6436319
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/j-achete-iphone-8-64gb-720-iphone-8-64gb-820-cash/1336494861,J ACHETE IPHONE 8 64GB $720 IPHONE 8+ 64GB $820 CASH,Échange ou sur demande,45.5344411,-73.6632049
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-deverrouille-32g/1337049682,iPhone 7 déverrouillé 32G,530.0,45.5132931,-73.56940139999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/vitre-brise-reparation-lcd-iphone-samsung-from-49/1314441897,✮✅ VITRE BRISÉ ✮✅ Reparation LCD iPhone Samsung from 49$,Échange ou sur demande,45.530834,-73.62847529999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephones-samsung-apple-blackberry-lg-bell-virgin/1052029924,"TÉLÉPHONES SAMSUNG, APPLE, BLACKBERRY LG, BELL / VIRGIN",50.0,45.3795439,-73.5349502
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/cellulaire-intelligent-49-debloqueee-special-prix-guarantee/1335301168,cellulaire intelligent $49 debloqueee special prix+guarantee*,49.0,45.509007,-73.571376
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32gb-debloquer-unlocked/1337024478,Iphone 7 32gb Debloquer Unlocked,450.0,45.541909,-73.6436319
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone8-plus-silver/1337024362,Iphone8 plus silver,720.0,45.5016889,-73.567256
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-on7-original-unlocked-deverrouiller-199/c1172732,Samsung ON7 Original Unlocked-Déverrouiller 199$,199.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/motorola-g3/1337022537,Motorola G3,100.0,45.496098,-73.625321
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-gold-128gb/1336963541,iPhone 6 Plus  Gold 128GB,360.0,45.56529219999999,-73.6601591
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-on7-original-unlocked-deverrouiller-199/c1172730,Samsung ON7 Original Unlocked-Déverrouiller 199$,199.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s5-neo/1336924754,Samsung Galaxy S5 Neo,175.0,45.4188335,-73.6107248
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32gb-rose-gold/1337022098,iPhone 6s 32gb Rose Gold,330.0,45.4599603,-73.6342587
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s5-original-unlocked-249/c1172728,Samsung S5 Original Unlocked 249$,249.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-se-32-g-avec-virgin/1336895884,IPHONE SE 32 G avec VIRGIN,400.0,45.5591327,-73.58731759999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-s5-neo-unlock/1337021903,"Samsung Galaxy S6,  S5 Neo Unlock",159.0,45.540429,-73.657264
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-condor-16gb/1337019707,Telephone Condor 16gb,95.0,45.5109279,-73.6283514
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-x/1336883291,IPhone X,Échange ou sur demande,45.522199,-73.5641471
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-unlocked-deverrouiller-179/c1172716,Iphone 5S Unlocked-Déverrouiller 179$,179.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/je-vends-mon-iphone-6s/1337019159,Je vends  mon iphone 6s,300.0,45.516224,-73.691891
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s/1337019084,IPHONE 5s,50.0,45.63633,-73.49338949999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s6-excellent-condition/1337017729,Samsung s6- EXCELLENT CONDITION,430.0,45.506975,-73.6947394
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g4-32gb-original-unlocked-199/c1172714,LG G4 32GB Original Unlocked 199$,199.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-fido-32g-gris-10-10/1337014713,IPhone 6s Fido 32g Gris 10/10,280.0,45.6102976,-73.5111265
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/comme-le-s8-edge-meme-model-neuf-deverrouille-ecran-5-pouces/1134619556,Comme le S8 edge Meme Model Neuf Déverrouillé écran 5 pouces,149.0,45.5145294,-73.5629125
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-x-64gb-brand-new-unlocked-sealed-box/1333990189,Iphone x 64gb. Brand New unlocked (sealed box),Échange ou sur demande,45.47795199999999,-73.6652635
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-lg-samsung-motorola-deverrouilles-prix-inbattables/1336243156,"IPHONE , LG, SAMSUNG, MOTOROLA, DÉVERROUILLÉS, PRIX INBATTABLES.",129.99,45.5188448,-73.5878006
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-deverrouille-32g/1337049682,iPhone 7 déverrouillé 32G,530.0,45.5132931,-73.56940139999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/j-achete-iphone-8-64gb-720-iphone-8-64gb-820-cash/1336494861,J ACHETE IPHONE 8 64GB $720 IPHONE 8+ 64GB $820 CASH,Échange ou sur demande,45.5344411,-73.6632049
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s8/1336231630,Samsung S8,700.0,45.5687798,-73.659684
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-space-grey-16gb-clean/1337013519,iPhone 6 Space Grey  16GB clean,300.0,45.5370645,-73.5556871
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-s5-neo-debloque-sd-card-64hb-case/1337011440,Samsung S5 Neo  debloqué  - SD card 64HB  - Case,200.0,45.53643659999999,-73.6146101
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-4s-unlocked-deverrouiller-89/c1172713,Iphone 4S Unlocked-Déverrouiller 89$,89.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-new-128-gb-avec-garantie/1337010909,Iphone 7 new 128 Gb avec garantie,680.0,45.5648266,-73.5879455
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-64-gb-unlock/1337009352,iphone 6 plus 64 gb unlock,400.0,45.4412284,-73.62187639999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-mega-6-3-original-unlocked-199/c1172711,Samsung Mega 6.3 Original Unlocked 199$,199.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-plus-128-gb-unlock-apple-care-accessoires/1337009202,iphone 7 plus 128 gb unlock / apple care / accessoires,800.0,45.4412284,-73.62187639999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-plus-like-new-64gb-black-comme-neuf/1337008991,Samsung galaxy s8 plus like new 64gb black comme neuf,660.0,45.5304277,-73.72176619999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s4-unlocked-deverrouiller-179/c1172705,Samsung Galaxy S4 Unlocked-Déverrouiller 179$,179.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-a5-2017-a-vendre-avec-etuit-propre-nego/1337008283,Samsung a5 2017 a vendre avec etuit propre nego !,320.0,45.4775552,-72.6626335
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-16gb/1337008078,Iphone 6 plus 16gb,260.0,45.4405801,-73.4915954
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-4s-64gb-white-unlocked/1321511936,Apple iPhone 4s - 64GB - White(Unlocked),100.0,45.4877145,-73.6416732
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-64gb/1337007132,Iphone 6 plus 64gb,320.0,45.4405801,-73.4915954
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-samsung-ace-unlocked-deverrouiller-69/c1172704,Iphone Samsung Ace Unlocked-Déverrouiller 69$,69.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32gb/1337006833,Iphone 6s 32gb,240.0,45.4405801,-73.4915954
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/i-phone-7-plus-32gb/1337004774,I phone 7 plus 32GB,875.0,45.6132153,-73.5231664
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/huawei-p10-lite-neuf-scelle/1337003629,Huawei p10 lite neuf scellé,360.0,45.455072,-73.747232
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-unlocked-deverrouiller-16gb-279/c1172702,Iphone 6 Unlocked-Déverrouiller 16GB 279$,279.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-unlocked-16g/1325078021,Iphone 6 unlocked 16g,250.0,46.3440237,-72.5532672
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16gb/1337001566,Iphone 6 16gb,185.0,45.522699,-73.70686789999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-lcd-iphone-7-79-iphone-6-59-i7-99/1283494618,⚡️Réparation LCD ! iPhone 7 $79 / iPhone 6 $59 / i7+ $99!⚡️,59.0,45.5308059,-73.62858729999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8/1334588540,Samsung galaxy s8,650.0,45.7622088,-73.4865126
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-phones-samsung-galaxy-mega-j3-6-j1-6-htc-alcatel-lg/1261747337,"Unlocked phones Samsung Galaxy , mega,J3-6, J1-6,Htc,Alcatel,LG",40.0,45.4630652,-73.571191
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/i-buy-iphone-x-256gb-1200-iphone-x-64gb-1050-all-iphone/1336477070,I BUY IPHONE X 256GB 1200$ IPHONE X 64GB $1050 ALL IPHONE,Échange ou sur demande,45.5348621,-73.6636681
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-7-32gb-guarantee-avec-apple-accesories/1331898712,APPLE IPHONE 7 32GB + GUARANTEE AVEC APPLE +ACCESORIES,549.0,45.5316833,-73.6424894
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-samsung-galaxy-s6-32gb-in-black/1336999992,UNLOCKED Samsung Galaxy S6 - 32Gb in Black,220.0,45.5056166,-73.5752899
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32g-comme-neuf-a-vendre-avec-accessoires-protecteur/1336998890,iPhone 6s 32g comme neuf à vendre avec accessoires & protecteur,380.0,45.532614,-73.624421
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-unlocked-deverrouiller-125/c1172701,Iphone 5C Unlocked-Déverrouiller 125$,125.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-note3/1336998173,Samsung note3,200.0,45.6894159,-73.48907779999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-100/1336997192,Iphone 5c $100,100.0,45.6423181,-73.5945474
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-grand-duo-unlocked-deverrouiller-119/c1172699,Samsung Galaxy Grand Duo Unlocked-Déverrouiller 119$,119.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-16g/1336997182,Iphone 5S 16g,100.0,45.5855409,-73.5589487
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-g930-32gb/1325081417,Samsung / GALAXY S7 (G930) 32GB,350.0,45.5341666,-73.70077280000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-deverrouiller-phone-samsung-iphone-a-partir-de-49/c1172698,Unlocked-Déverrouiller Phone Samsung - iphone A PARTIR DE 49$,49.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-64gb-black-screen-protector-cases/1336995201,SAMSUNG GALAXY S8-64Gb Black + screen protector & CASES!!,879.0,45.611467,-73.53213
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-pour-pieces/1336994503,SAMSUNG GALAXY S7 ( POUR PIECES ),100.0,45.4762541,-73.5658198
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-plus/1336994485,iPhone 6S plus,385.0,45.6503763,-73.505267
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-samsung-s5-flambant-neuf/1325033548,Téléphone Samsung s5 flambant neuf,250.0,45.6109835,-73.5131725
https://www.kijiji.ca/v-cellulaire/quebec/grande-vente-de-liquidation-dinventaire-boutique-en-ligne-cellulaires-et-iphones-usages-livraison-gratuite/c796335,GRANDE VENTE DE LIQUIDATION D'INVENTAIRE ! BOUTIQUE EN LIGNE - CELLULAIRES ET IPHONES USAGÉS - LIVRAISON GRATUITE !,Échange ou sur demande,45.3125653,-73.2645428
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32gb/1336991753,Iphone 7 32Gb,400.0,45.5506391,-73.65776369999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/red-wallet-for-sony-xperia-t1-lt30a-514-655-4028-sms/1305362013,RED WALLET FOR SONY XPERIA T1/LT30A 514 655 4028/SMS,10.0,45.5539365,-73.6555235
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7plus-32gb-black/1336988686,Iphone 7Plus 32GB Black,800.0,45.532558,-73.770013
https://www.kijiji.ca/v-cellulaire/grand-montreal/i-buy-iphone-8-256gb-for-1030-iphone-8-64gb-pour-850-call-now-514-452-5909-instant-cash-iphone-7-7-plus/c959252,I BUY IPHONE 8+ 256GB FOR 1030$  IPHONE 8+ 64GB POUR 850$  CALL NOW 514-452-5909 INSTANT CASH$$$ !!! IPHONE 7  7 PLUS,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8/1336983387,iPhone 8,750.0,45.4603774,-73.5852202
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus/1336982563,IPhone 6 Plus,480.0,45.6182368,-73.778549
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-x-64gb-brand-new-unlocked-sealed-box/1333990189,Iphone x 64gb. Brand New unlocked (sealed box),Échange ou sur demande,45.47795199999999,-73.6652635
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephones-samsung-apple-blackberry-lg-bell-virgin/1052029924,"TÉLÉPHONES SAMSUNG, APPLE, BLACKBERRY LG, BELL / VIRGIN",50.0,45.3795439,-73.5349502
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/vitre-brise-reparation-lcd-iphone-samsung-from-49/1314441897,✮✅ VITRE BRISÉ ✮✅ Reparation LCD iPhone Samsung from 49$,Échange ou sur demande,45.530834,-73.62847529999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-lcd-iphone-7-79-iphone-6-59-i7-99/1283494618,⚡️Réparation LCD ! iPhone 7 $79 / iPhone 6 $59 / i7+ $99!⚡️,59.0,45.5308059,-73.62858729999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nouveau-brand-new-unlocked-motorola-g-3rd-gen/1337410422,NOUVEAU/BRAND NEW UNLOCKED MOTOROLA G 3RD GEN,120.0,45.457992,-73.6532687
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-plus-product-red/1336982339,Iphone 7 plus product red,700.0,45.4901406,-73.581588
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-32g/1336981736,iPhone 6 — 32g,300.0,45.6140233,-73.6108888
https://www.kijiji.ca/v-cellulaire/grand-montreal/jachette-we-buy-cash-ton-iphone-8-256gb-a-960-iphone-8-8-7-plus-appel-maintenant-514-452-5909/c959258,$$ J'ACHETTE $$ WE BUY CASH $$ TON IPHONE 8+ 256GB A 960$  IPHONE 8  8+ 7 PLUS  APPEL MAINTENANT 514-452-5909,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8/1336980562,Samsung Galaxy S8,575.0,45.4930649,-73.5811722
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-samsung-galaxy-alpha/1336976882,Téléphone Samsung Galaxy Alpha,150.0,45.54095,-73.597494
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-grand-neo-plus-seulement-119/c884915,!! samsung Galaxy grand Neo plus Seulement 119$,119.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-apple-iphone-6-16gb-in-silver-white/1336973320,UNLOCKED Apple iPhone 6 - 16Gb in Silver White,220.0,45.5056166,-73.5752899
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-64-gig-comme-neuf/1336968959,iPhone 6 64 gig. Comme neuf.,235.0,45.5448441,-73.5366239
